date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.494,3.514,3.534,3.474,85815.0,,,600303.SH,600303,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.534,3.544,3.594,3.514,88260.0,,0.8537279453614266,600303.SH,600303,2020-01-03,3.514,0.8537279453614266,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.514,3.604,3.634,3.504,148630.0,,1.6930022573363512,600303.SH,600303,2020-01-06,3.544,1.6930022573363512,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.584,3.634,3.714,3.574,136655.0,,0.8324084350721295,600303.SH,600303,2020-01-07,3.604,0.8324084350721295,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.604,3.594,3.664,3.574,118242.0,,-1.1007154650522821,600303.SH,600303,2020-01-08,3.634,-1.1007154650522821,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.604,3.614,3.644,3.584,88045.0,,0.5564830272676735,600303.SH,600303,2020-01-09,3.594,0.5564830272676735,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.614,3.564,3.624,3.564,59191.0,,-1.3835085777531786,600303.SH,600303,2020-01-10,3.614,-1.3835085777531786,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.574,3.574,3.644,3.554,78907.0,,0.2805836139169404,600303.SH,600303,2020-01-13,3.564,0.2805836139169404,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.574,3.554,3.614,3.554,84057.0,,-0.5595970900951319,600303.SH,600303,2020-01-14,3.574,-0.5595970900951319,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.554,3.494,3.564,3.444,77123.0,,-1.6882386043894138,600303.SH,600303,2020-01-15,3.554,-1.6882386043894138,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.504,3.394,3.524,3.394,95619.0,,-2.86204922724671,600303.SH,600303,2020-01-16,3.494,-2.86204922724671,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.424,3.334,3.444,3.324,70246.0,,-1.7678255745433136,600303.SH,600303,2020-01-17,3.394,-1.7678255745433136,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.334,3.374,3.424,3.324,46660.0,,1.1997600479904058,600303.SH,600303,2020-01-20,3.334,1.1997600479904058,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.404,3.464,3.574,3.394,138268.0,,2.667457024303488,600303.SH,600303,2020-01-21,3.374,2.667457024303488,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.454,3.454,3.524,3.384,76873.0,,-0.28868360277135574,600303.SH,600303,2020-01-22,3.464,-0.28868360277135574,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.414,3.384,3.514,3.334,87012.0,,-2.0266357845975747,600303.SH,600303,2020-01-23,3.454,-2.0266357845975747,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.044,3.044,3.044,3.044,23169.0,,-10.047281323877066,600303.SH,600303,2020-02-03,3.384,-10.047281323877066,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.734,2.894,2.934,2.734,185234.0,,-4.927726675427069,600303.SH,600303,2020-02-04,3.044,-4.927726675427069,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.874,2.944,2.994,2.864,105083.0,,1.7277125086385459,600303.SH,600303,2020-02-05,2.894,1.7277125086385459,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.974,2.954,2.984,2.904,84546.0,,0.33967391304348116,600303.SH,600303,2020-02-06,2.944,0.33967391304348116,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.944,3.004,3.074,2.914,90599.0,,1.6926201760324888,600303.SH,600303,2020-02-07,2.954,1.6926201760324888,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.004,3.104,3.114,2.964,91159.0,,3.3288948069241098,600303.SH,600303,2020-02-10,3.004,3.3288948069241098,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.084,3.194,3.234,3.084,95257.0,,2.899484536082464,600303.SH,600303,2020-02-11,3.104,2.899484536082464,0.0,1,3,0.0,0.0,0.0,0.0
