date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.2,3.26,3.26,3.19,218415.0,,712032.8999999999,000595.SZ,000595,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.24,3.31,3.35,3.22,335729.0,1.533742331288357,1111262.99,000595.SZ,000595,2020-01-03,3.26,1.533742331288357,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.34,3.36,3.49,3.32,368179.0,1.5105740181268867,1237081.44,000595.SZ,000595,2020-01-06,3.31,1.5105740181268867,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.34,3.39,3.42,3.3,291616.0,0.8928571428571397,988578.24,000595.SZ,000595,2020-01-07,3.36,0.8928571428571397,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.43,3.57,3.59,3.39,668066.0,5.309734513274322,2384995.62,000595.SZ,000595,2020-01-08,3.39,5.309734513274322,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.45,3.44,3.5,3.4,479366.0,-3.6414565826330514,1649019.04,000595.SZ,000595,2020-01-09,3.57,-3.6414565826330514,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.42,3.35,3.45,3.32,234137.0,-2.6162790697674354,784358.9500000001,000595.SZ,000595,2020-01-10,3.44,-2.6162790697674354,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.35,3.3,3.35,3.25,177796.0,-1.4925373134328401,586726.7999999999,000595.SZ,000595,2020-01-13,3.35,-1.4925373134328401,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.31,3.32,3.34,3.28,150351.0,0.60606060606061,499165.31999999995,000595.SZ,000595,2020-01-14,3.3,0.60606060606061,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.3,3.25,3.31,3.24,139161.0,-2.108433734939752,452273.25,000595.SZ,000595,2020-01-15,3.32,-2.108433734939752,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.24,3.22,3.28,3.21,113546.0,-0.9230769230769154,365618.12,000595.SZ,000595,2020-01-16,3.25,-0.9230769230769154,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.25,3.2,3.25,3.2,77564.0,-0.6211180124223614,248204.80000000002,000595.SZ,000595,2020-01-17,3.22,-0.6211180124223614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.2,3.2,3.22,3.17,82074.0,0.0,262636.8,000595.SZ,000595,2020-01-20,3.2,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.11,3.11,3.14,2.96,186395.0,-2.8125000000000067,579688.45,000595.SZ,000595,2020-01-21,3.2,-2.8125000000000067,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.06,3.05,3.09,3.02,106870.0,-1.9292604501607746,325953.5,000595.SZ,000595,2020-01-22,3.11,-1.9292604501607746,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.06,3.08,3.11,2.92,138644.0,0.9836065573770592,427023.52,000595.SZ,000595,2020-01-23,3.05,0.9836065573770592,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.77,2.77,2.77,2.77,24146.0,-10.064935064935066,66884.42,000595.SZ,000595,2020-02-03,3.08,-10.064935064935066,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.49,2.62,2.75,2.49,185654.0,-5.415162454873645,486413.48000000004,000595.SZ,000595,2020-02-04,2.77,-5.415162454873645,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.61,2.69,2.76,2.61,144934.0,2.6717557251908275,389872.46,000595.SZ,000595,2020-02-05,2.62,2.6717557251908275,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.72,2.71,2.74,2.65,160822.0,0.743494423791824,435827.62,000595.SZ,000595,2020-02-06,2.69,0.743494423791824,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.71,2.68,2.71,2.63,125693.0,-1.1070110701106972,336857.24000000005,000595.SZ,000595,2020-02-07,2.71,-1.1070110701106972,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.67,2.75,2.75,2.64,134189.0,2.6119402985074647,369019.75,000595.SZ,000595,2020-02-10,2.68,2.6119402985074647,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.75,3.03,3.03,2.72,344340.0,10.18181818181818,1043350.2,000595.SZ,000595,2020-02-11,2.75,10.18181818181818,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.03,2.96,3.03,2.88,354930.0,-2.310231023102305,1050592.8,000595.SZ,000595,2020-02-12,3.03,-2.310231023102305,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.91,2.91,2.95,2.89,179848.0,-1.6891891891891886,523357.68000000005,000595.SZ,000595,2020-02-13,2.96,-1.6891891891891886,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.91,2.95,3.09,2.91,221483.0,1.3745704467353903,653374.8500000001,000595.SZ,000595,2020-02-14,2.91,1.3745704467353903,0.0,1,3,0.0,0.0,0.0,0.0
