date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,13.616,13.746,13.766,13.546,48622.0,,,600562.SH
2020-01-03,13.746,14.306,14.326,13.706,101049.0,,4.0739124108831515,600562.SH
2020-01-06,14.336,14.276,14.586,14.266,72176.0,,-0.20970222284355522,600562.SH
2020-01-07,14.206,14.386,14.476,14.126,42753.0,,0.7705239562902699,600562.SH
2020-01-08,14.506,14.486,14.786,14.236,78713.0,,0.6951202558042713,600562.SH
2020-01-09,14.266,14.356,14.426,14.106,51205.0,,-0.8974181968797512,600562.SH
2020-01-10,14.356,14.246,14.436,14.176,33949.0,,-0.7662301476734412,600562.SH
2020-01-13,14.496,14.416,14.606,14.256,48655.0,,1.193317422434359,600562.SH
2020-01-14,14.366,14.206,14.386,14.136,45183.0,,-1.4567147613762543,600562.SH
2020-01-15,14.206,13.936,14.226,13.806,50945.0,,-1.9006053780092902,600562.SH
2020-01-16,13.996,13.926,14.226,13.896,36204.0,,-0.07175660160734232,600562.SH
2020-01-17,14.036,13.766,14.036,13.766,32829.0,,-1.148930058882669,600562.SH
2020-01-20,13.776,13.916,13.956,13.726,35438.0,,1.0896411448496401,600562.SH
2020-01-21,13.966,13.746,13.966,13.716,27820.0,,-1.2216154067260732,600562.SH
2020-01-22,13.696,13.646,13.696,13.316,42265.0,,-0.7274843590862723,600562.SH
2020-01-23,13.716,13.336,13.906,13.216,51320.0,,-2.271727978894922,600562.SH
2020-02-03,11.926,11.926,11.926,11.926,11371.0,,-10.572885422915412,600562.SH
2020-02-04,11.206,11.586,11.816,11.206,88763.0,,-2.8509139694784524,600562.SH
2020-02-05,11.346,11.836,11.996,11.346,56749.0,,2.15777662696357,600562.SH
2020-02-06,11.806,12.176,12.366,11.736,66398.0,,2.872592091922943,600562.SH
2020-02-07,11.886,12.286,12.466,11.886,58174.0,,0.9034165571616182,600562.SH
2020-02-10,12.216,12.906,12.926,12.156,80353.0,,5.0463942699007,600562.SH
2020-02-11,12.836,12.986,13.176,12.766,68896.0,,0.619866728653351,600562.SH
2020-02-12,12.916,13.066,13.126,12.756,63082.0,,0.6160480517480416,600562.SH
2020-02-13,13.136,13.156,13.386,12.916,64566.0,,0.6888106536047767,600562.SH
2020-02-14,13.116,13.276,13.346,13.056,45121.0,,0.9121313469139469,600562.SH
2020-02-17,13.326,14.136,14.576,13.326,130567.0,,6.477854775534797,600562.SH
2020-02-18,14.206,14.356,14.556,14.056,117414.0,,1.5563101301641291,600562.SH
2020-02-19,14.406,14.176,14.486,14.156,97049.0,,-1.2538311507383604,600562.SH
2020-02-20,14.216,14.436,14.456,14.026,87623.0,,1.834085778781036,600562.SH
