date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.46,3.4,3.49,3.39,50827.0,,172811.8,000972.SZ,000972,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.44,3.52,3.53,3.4,56097.0,3.529411764705892,197461.44,000972.SZ,000972,2020-01-03,3.4,3.529411764705892,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.48,3.48,3.57,3.46,59067.0,-1.1363636363636354,205553.16,000972.SZ,000972,2020-01-06,3.52,-1.1363636363636354,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.49,3.51,3.54,3.46,34389.0,0.8620689655172376,120705.39,000972.SZ,000972,2020-01-07,3.48,0.8620689655172376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.5,3.52,3.54,3.48,35523.0,0.2849002849002913,125040.96,000972.SZ,000972,2020-01-08,3.51,0.2849002849002913,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.53,3.5,3.54,3.41,54691.0,-0.5681818181818232,191418.5,000972.SZ,000972,2020-01-09,3.52,-0.5681818181818232,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.48,3.46,3.51,3.43,31498.0,-1.1428571428571455,108983.08,000972.SZ,000972,2020-01-10,3.5,-1.1428571428571455,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.46,3.44,3.46,3.41,21961.0,-0.5780346820809301,75545.84,000972.SZ,000972,2020-01-13,3.46,-0.5780346820809301,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.46,3.45,3.49,3.42,23206.0,0.29069767441860517,80060.7,000972.SZ,000972,2020-01-14,3.44,0.29069767441860517,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.49,3.5,3.58,3.48,41545.0,1.4492753623188248,145407.5,000972.SZ,000972,2020-01-15,3.45,1.4492753623188248,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.51,3.48,3.52,3.46,27396.0,-0.5714285714285672,95338.08,000972.SZ,000972,2020-01-16,3.5,-0.5714285714285672,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.48,3.5,3.5,3.46,24790.0,0.5747126436781658,86765.0,000972.SZ,000972,2020-01-17,3.48,0.5747126436781658,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.51,3.66,3.68,3.51,102943.0,4.571428571428582,376771.38,000972.SZ,000972,2020-01-20,3.5,4.571428571428582,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.7,3.6,3.7,3.58,40388.0,-1.6393442622950838,145396.80000000002,000972.SZ,000972,2020-01-21,3.66,-1.6393442622950838,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.59,3.47,3.59,3.42,50155.0,-3.6111111111111094,174037.85,000972.SZ,000972,2020-01-22,3.6,-3.6111111111111094,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.45,3.4,3.45,3.31,39905.0,-2.017291066282434,135677.0,000972.SZ,000972,2020-01-23,3.47,-2.017291066282434,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.23,3.23,3.23,3.23,3287.0,-4.999999999999993,10617.01,000972.SZ,000972,2020-02-03,3.4,-4.999999999999993,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.07,3.07,3.15,3.07,86425.0,-4.95356037151703,265324.75,000972.SZ,000972,2020-02-04,3.23,-4.95356037151703,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.08,3.08,3.18,3.07,60671.0,0.32573289902280145,186866.68,000972.SZ,000972,2020-02-05,3.07,0.32573289902280145,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.08,3.11,3.13,3.06,65707.0,0.9740259740259605,204348.77,000972.SZ,000972,2020-02-06,3.08,0.9740259740259605,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.11,3.24,3.25,3.09,54041.0,4.180064308681675,175092.84000000003,000972.SZ,000972,2020-02-07,3.11,4.180064308681675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.21,3.32,3.37,3.16,50571.0,2.4691358024691246,167895.72,000972.SZ,000972,2020-02-10,3.24,2.4691358024691246,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.35,3.25,3.36,3.23,49841.0,-2.108433734939752,161983.25,000972.SZ,000972,2020-02-11,3.32,-2.108433734939752,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.21,3.3,3.35,3.21,40242.0,1.538461538461533,132798.6,000972.SZ,000972,2020-02-12,3.25,1.538461538461533,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.29,3.24,3.3,3.24,25352.0,-1.8181818181818077,82140.48000000001,000972.SZ,000972,2020-02-13,3.3,-1.8181818181818077,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.24,3.27,3.3,3.2,28206.0,0.92592592592593,92233.62,000972.SZ,000972,2020-02-14,3.24,0.92592592592593,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.27,3.33,3.35,3.27,41145.0,1.8348623853211121,137012.85,000972.SZ,000972,2020-02-17,3.27,1.8348623853211121,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.33,3.35,3.38,3.31,31009.0,0.6006006006006093,103880.15000000001,000972.SZ,000972,2020-02-18,3.33,0.6006006006006093,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.35,3.4,3.43,3.32,47481.0,1.4925373134328401,161435.4,000972.SZ,000972,2020-02-19,3.35,1.4925373134328401,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.4,3.4,3.42,3.35,40839.0,0.0,138852.6,000972.SZ,000972,2020-02-20,3.4,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.39,3.43,3.46,3.36,43924.0,0.8823529411764675,150659.32,000972.SZ,000972,2020-02-21,3.4,0.8823529411764675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.4,3.36,3.41,3.36,34907.0,-2.0408163265306256,117287.51999999999,000972.SZ,000972,2020-02-24,3.43,-2.0408163265306256,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.31,3.27,3.31,3.22,73953.0,-2.678571428571419,241826.31,000972.SZ,000972,2020-02-25,3.36,-2.678571428571419,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.25,3.27,3.3,3.22,38269.0,0.0,125139.63,000972.SZ,000972,2020-02-26,3.27,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.25,3.24,3.3,3.24,32777.0,-0.917431192660545,106197.48000000001,000972.SZ,000972,2020-02-27,3.27,-0.917431192660545,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.18,3.19,3.31,3.18,44227.0,-1.5432098765432167,141084.13,000972.SZ,000972,2020-02-28,3.24,-1.5432098765432167,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.17,3.22,3.27,3.17,29179.0,0.9404388714733702,93956.38,000972.SZ,000972,2020-03-02,3.19,0.9404388714733702,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,3.24,3.24,3.28,3.2,35249.0,0.6211180124223503,114206.76000000001,000972.SZ,000972,2020-03-03,3.22,0.6211180124223503,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.24,3.29,3.29,3.2,47153.0,1.5432098765431945,155133.37,000972.SZ,000972,2020-03-04,3.24,1.5432098765431945,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,3.28,3.38,3.45,3.28,82679.0,2.7355623100303816,279455.02,000972.SZ,000972,2020-03-05,3.29,2.7355623100303816,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,3.33,3.41,3.41,3.33,39969.0,0.887573964497057,136294.29,000972.SZ,000972,2020-03-06,3.38,0.887573964497057,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,3.39,3.28,3.39,3.28,49144.0,-3.8123167155425297,161192.31999999998,000972.SZ,000972,2020-03-09,3.41,-3.8123167155425297,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,3.25,3.33,3.34,3.21,37931.0,1.5243902439024515,126310.23,000972.SZ,000972,2020-03-10,3.28,1.5243902439024515,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.34,3.28,3.37,3.28,40135.0,-1.501501501501512,131642.8,000972.SZ,000972,2020-03-11,3.33,-1.501501501501512,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,3.23,3.23,3.27,3.19,34327.0,-1.5243902439024293,110876.21,000972.SZ,000972,2020-03-12,3.28,-1.5243902439024293,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,3.15,3.18,3.2,3.08,48226.0,-1.5479876160990669,153358.68000000002,000972.SZ,000972,2020-03-13,3.23,-1.5479876160990669,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,3.2,3.12,3.24,3.09,51566.0,-1.8867924528301883,160885.92,000972.SZ,000972,2020-03-16,3.18,-1.8867924528301883,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,3.14,3.13,3.17,3.04,33475.0,0.3205128205128194,104776.75,000972.SZ,000972,2020-03-17,3.12,0.3205128205128194,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,3.15,3.13,3.2,3.13,24848.0,0.0,77774.23999999999,000972.SZ,000972,2020-03-18,3.13,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,3.14,3.06,3.15,3.03,46578.0,-2.2364217252396124,142528.68,000972.SZ,000972,2020-03-19,3.13,-2.2364217252396124,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,3.07,3.07,3.09,3.04,27600.0,0.32679738562091387,84732.0,000972.SZ,000972,2020-03-20,3.06,0.32679738562091387,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,3.03,2.95,3.04,2.94,33568.0,-3.9087947882736063,99025.6,000972.SZ,000972,2020-03-23,3.07,-3.9087947882736063,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,2.96,3.0,3.02,2.94,29753.0,1.6949152542372836,89259.0,000972.SZ,000972,2020-03-24,2.95,1.6949152542372836,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,3.06,3.07,3.07,3.0,37473.0,2.3333333333333206,115042.11,000972.SZ,000972,2020-03-25,3.0,2.3333333333333206,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,3.06,3.13,3.18,3.03,50245.0,1.9543973941368087,157266.85,000972.SZ,000972,2020-03-26,3.07,1.9543973941368087,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,3.14,3.24,3.29,3.12,74360.0,3.514376996805124,240926.40000000002,000972.SZ,000972,2020-03-27,3.13,3.514376996805124,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,3.22,3.18,3.31,3.16,42653.0,-1.851851851851849,135636.54,000972.SZ,000972,2020-03-30,3.24,-1.851851851851849,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,3.18,3.22,3.25,3.16,51606.0,1.2578616352201255,166171.32,000972.SZ,000972,2020-03-31,3.18,1.2578616352201255,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,3.22,3.08,3.22,3.06,57595.0,-4.34782608695653,177392.6,000972.SZ,000972,2020-04-01,3.22,-4.34782608695653,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,3.02,3.09,3.1,3.02,13398.0,0.32467532467532756,41399.82,000972.SZ,000972,2020-04-02,3.08,0.32467532467532756,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,3.06,3.11,3.11,3.06,19293.0,0.6472491909385036,60001.229999999996,000972.SZ,000972,2020-04-03,3.09,0.6472491909385036,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,3.14,3.2,3.24,3.13,47477.0,2.893890675241173,151926.4,000972.SZ,000972,2020-04-07,3.11,2.893890675241173,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,3.19,3.21,3.22,3.15,39907.0,0.31249999999998224,128101.47,000972.SZ,000972,2020-04-08,3.2,0.31249999999998224,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,3.21,3.23,3.27,3.19,47140.0,0.6230529595015577,152262.2,000972.SZ,000972,2020-04-09,3.21,0.6230529595015577,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,3.22,3.26,3.33,3.19,66962.0,0.9287925696594312,218296.12,000972.SZ,000972,2020-04-10,3.23,0.9287925696594312,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,3.2,3.16,3.2,3.13,28919.0,-3.0674846625766805,91384.04000000001,000972.SZ,000972,2020-04-13,3.26,-3.0674846625766805,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,3.15,3.22,3.24,3.14,33092.0,1.8987341772152,106556.24,000972.SZ,000972,2020-04-14,3.16,1.8987341772152,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,3.22,3.23,3.26,3.21,25687.0,0.31055900621117516,82969.01,000972.SZ,000972,2020-04-15,3.22,0.31055900621117516,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,3.22,3.14,3.22,3.1,83889.0,-2.786377708978327,263411.46,000972.SZ,000972,2020-04-16,3.23,-2.786377708978327,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,3.16,3.14,3.17,3.09,30279.0,0.0,95076.06,000972.SZ,000972,2020-04-17,3.14,0.0,0.0,1,3,0.0,0.0,0.0,0.0
