date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.866,3.856,3.906,3.836,439786.0,,,000060.SZ,000060,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.856,3.856,3.886,3.826,331850.0,,0.0,000060.SZ,000060,2020-01-03,3.856,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.826,3.916,3.936,3.826,529806.0,,1.556016597510368,000060.SZ,000060,2020-01-06,3.856,1.556016597510368,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.906,3.906,3.956,3.876,324474.0,,-0.25536261491316825,000060.SZ,000060,2020-01-07,3.916,-0.25536261491316825,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.906,3.816,3.946,3.816,417339.0,,-2.3041474654378002,000060.SZ,000060,2020-01-08,3.906,-2.3041474654378002,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.856,3.866,3.886,3.816,301859.0,,1.3102725366876289,000060.SZ,000060,2020-01-09,3.816,1.3102725366876289,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.856,3.826,3.886,3.786,247750.0,,-1.034661148473881,000060.SZ,000060,2020-01-10,3.866,-1.034661148473881,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.806,3.846,3.856,3.766,226515.0,,0.5227391531625658,000060.SZ,000060,2020-01-13,3.826,0.5227391531625658,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.846,3.876,3.926,3.826,360874.0,,0.7800312012480548,000060.SZ,000060,2020-01-14,3.846,0.7800312012480548,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.876,3.806,3.906,3.796,216546.0,,-1.8059855521155743,000060.SZ,000060,2020-01-15,3.876,-1.8059855521155743,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.816,3.806,3.856,3.786,192993.0,,0.0,000060.SZ,000060,2020-01-16,3.806,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.806,3.816,3.856,3.796,171591.0,,0.26274303730950965,000060.SZ,000060,2020-01-17,3.806,0.26274303730950965,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.826,3.826,3.826,3.786,167648.0,,0.2620545073375391,000060.SZ,000060,2020-01-20,3.816,0.2620545073375391,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.826,3.736,3.826,3.736,235936.0,,-2.3523261892315683,000060.SZ,000060,2020-01-21,3.826,-2.3523261892315683,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.726,3.726,3.766,3.666,189349.0,,-0.2676659528907943,000060.SZ,000060,2020-01-22,3.736,-0.2676659528907943,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.706,3.566,3.706,3.536,359226.0,,-4.294149221685462,000060.SZ,000060,2020-01-23,3.726,-4.294149221685462,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.156,3.156,3.176,3.156,323475.0,,-11.497476163768916,000060.SZ,000060,2020-02-03,3.566,-11.497476163768916,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.976,3.136,3.206,2.966,409430.0,,-0.6337135614702172,000060.SZ,000060,2020-02-04,3.156,-0.6337135614702172,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.156,3.166,3.246,3.106,343237.0,,0.956632653061229,000060.SZ,000060,2020-02-05,3.136,0.956632653061229,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.166,3.226,3.236,3.136,263580.0,,1.895135818066973,000060.SZ,000060,2020-02-06,3.166,1.895135818066973,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.196,3.206,3.216,3.156,213967.0,,-0.619962802231866,000060.SZ,000060,2020-02-07,3.226,-0.619962802231866,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.186,3.266,3.276,3.166,291955.0,,1.8714909544603975,000060.SZ,000060,2020-02-10,3.206,1.8714909544603975,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.266,3.276,3.366,3.236,302862.0,,0.30618493570115923,000060.SZ,000060,2020-02-11,3.266,0.30618493570115923,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.266,3.366,3.376,3.256,287839.0,,2.7472527472527597,000060.SZ,000060,2020-02-12,3.276,2.7472527472527597,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.436,3.336,3.446,3.326,335038.0,,-0.891265597147961,000060.SZ,000060,2020-02-13,3.366,-0.891265597147961,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.336,3.416,3.506,3.316,403476.0,,2.3980815347721895,000060.SZ,000060,2020-02-14,3.336,2.3980815347721895,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.386,3.476,3.476,3.376,322492.0,,1.7564402810304358,000060.SZ,000060,2020-02-17,3.416,1.7564402810304358,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.466,3.456,3.476,3.426,305935.0,,-0.5753739930955071,000060.SZ,000060,2020-02-18,3.476,-0.5753739930955071,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.466,3.446,3.476,3.426,292289.0,,-0.289351851851849,000060.SZ,000060,2020-02-19,3.456,-0.289351851851849,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.446,3.486,3.496,3.406,391387.0,,1.160766105629718,000060.SZ,000060,2020-02-20,3.446,1.160766105629718,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.466,3.506,3.536,3.466,366324.0,,0.5737234652897216,000060.SZ,000060,2020-02-21,3.486,0.5737234652897216,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.526,3.476,3.546,3.436,358505.0,,-0.8556759840273709,000060.SZ,000060,2020-02-24,3.506,-0.8556759840273709,0.0,1,3,0.0,0.0,0.0,0.0
