date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.129,5.179,5.229,5.089,95531.0,,,000976.SZ,000976,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.179,5.209,5.259,5.119,95797.0,,0.5792624058698514,000976.SZ,000976,2020-01-03,5.179,0.5792624058698514,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.239,5.629,5.659,5.209,323454.0,,8.062967940103661,000976.SZ,000976,2020-01-06,5.209,8.062967940103661,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.619,5.649,5.689,5.559,186274.0,,0.3553028957186122,000976.SZ,000976,2020-01-07,5.629,0.3553028957186122,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.619,5.579,5.749,5.519,134197.0,,-1.239157372986377,000976.SZ,000976,2020-01-08,5.649,-1.239157372986377,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.599,5.639,5.729,5.539,157366.0,,1.0754615522495126,000976.SZ,000976,2020-01-09,5.579,1.0754615522495126,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.719,5.559,5.719,5.469,158556.0,,-1.41869125731513,000976.SZ,000976,2020-01-10,5.639,-1.41869125731513,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.519,5.689,5.819,5.509,206483.0,,2.338550098938663,000976.SZ,000976,2020-01-13,5.559,2.338550098938663,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.689,5.799,5.989,5.669,239655.0,,1.9335559852346584,000976.SZ,000976,2020-01-14,5.689,1.9335559852346584,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.769,5.789,5.879,5.699,123695.0,,-0.17244352474565794,000976.SZ,000976,2020-01-15,5.799,-0.17244352474565794,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.889,6.029,6.189,5.859,285133.0,,4.145793746761095,000976.SZ,000976,2020-01-16,5.789,4.145793746761095,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.019,5.619,6.029,5.559,302950.0,,-6.800464421960529,000976.SZ,000976,2020-01-17,6.029,-6.800464421960529,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.359,5.509,5.739,5.319,212597.0,,-1.9576437088449805,000976.SZ,000976,2020-01-20,5.619,-1.9576437088449805,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.659,5.449,5.669,5.419,178141.0,,-1.08912688328191,000976.SZ,000976,2020-01-21,5.509,-1.08912688328191,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.409,5.259,5.409,5.209,171889.0,,-3.4868783262983927,000976.SZ,000976,2020-01-22,5.449,-3.4868783262983927,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.229,4.979,5.359,4.959,231266.0,,-5.324206122837049,000976.SZ,000976,2020-01-23,5.259,-5.324206122837049,0.0,1,3,0.0,0.0,0.0,0.0
