date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,12.5,12.74,12.84,12.42,175963.0,,2241768.62,300053.SZ,300053,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,12.7,12.9,13.08,12.6,209546.0,1.2558869701726927,2703143.4,300053.SZ,300053,2020-01-03,12.74,1.2558869701726927,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,12.99,13.01,13.24,12.77,242518.0,0.8527131782945618,3155159.18,300053.SZ,300053,2020-01-06,12.9,0.8527131782945618,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,13.12,13.12,13.32,12.96,222796.0,0.8455034588777721,2923083.52,300053.SZ,300053,2020-01-07,13.01,0.8455034588777721,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,13.1,12.91,13.4,12.87,291426.0,-1.6006097560975485,3762309.66,300053.SZ,300053,2020-01-08,13.12,-1.6006097560975485,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,13.02,13.35,13.46,12.87,311322.0,3.408210689388058,4156148.6999999997,300053.SZ,300053,2020-01-09,12.91,3.408210689388058,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,13.2,13.04,13.3,12.92,240060.0,-2.322097378277155,3130382.4,300053.SZ,300053,2020-01-10,13.35,-2.322097378277155,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,12.95,13.06,13.15,12.91,188270.0,0.15337423312884457,2458806.2,300053.SZ,300053,2020-01-13,13.04,0.15337423312884457,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,13.03,12.58,13.15,12.56,292015.0,-3.6753445635528403,3673548.7,300053.SZ,300053,2020-01-14,13.06,-3.6753445635528403,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,12.51,12.71,12.75,12.5,149148.0,1.0333863275039823,1895671.08,300053.SZ,300053,2020-01-15,12.58,1.0333863275039823,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,12.69,13.05,13.16,12.64,244797.0,2.675059008654612,3194600.85,300053.SZ,300053,2020-01-16,12.71,2.675059008654612,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,13.03,12.63,13.08,12.6,190898.0,-3.218390804597704,2411041.74,300053.SZ,300053,2020-01-17,13.05,-3.218390804597704,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,12.65,13.45,13.5,12.65,411018.0,6.492478226444964,5528192.1,300053.SZ,300053,2020-01-20,12.63,6.492478226444964,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,13.4,12.94,13.4,12.85,341535.0,-3.7918215613382933,4419462.899999999,300053.SZ,300053,2020-01-21,13.45,-3.7918215613382933,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,12.86,13.26,13.45,12.55,336199.0,2.472952086553315,4457998.74,300053.SZ,300053,2020-01-22,12.94,2.472952086553315,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,13.1,13.16,13.91,12.9,536213.0,-0.7541478129713397,7056563.08,300053.SZ,300053,2020-01-23,13.26,-0.7541478129713397,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,11.84,11.84,11.84,11.84,17625.0,-10.030395136778115,208680.0,300053.SZ,300053,2020-02-03,13.16,-10.030395136778115,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,10.66,10.66,11.12,10.66,581648.0,-9.966216216216218,6200367.68,300053.SZ,300053,2020-02-04,11.84,-9.966216216216218,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,10.9,11.73,11.73,10.71,618730.0,10.037523452157604,7257702.9,300053.SZ,300053,2020-02-05,10.66,10.037523452157604,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,11.47,12.9,12.9,11.4,721332.0,9.974424552429673,9305182.8,300053.SZ,300053,2020-02-06,11.73,9.974424552429673,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,13.2,13.4,13.88,12.85,689859.0,3.875968992248069,9244110.6,300053.SZ,300053,2020-02-07,12.9,3.875968992248069,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.68,13.27,14.18,13.05,602378.0,-0.970149253731345,7993556.06,300053.SZ,300053,2020-02-10,13.4,-0.970149253731345,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,13.37,12.65,13.46,12.53,465553.0,-4.672192916352669,5889245.45,300053.SZ,300053,2020-02-11,13.27,-4.672192916352669,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,12.69,13.92,13.92,12.62,607185.0,10.039525691699591,8452015.2,300053.SZ,300053,2020-02-12,12.65,10.039525691699591,0.0,1,3,0.0,0.0,0.0,0.0
