date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,7.249,7.249,7.309,7.199,52287.0,,,600995.SH
2020-01-03,7.269,7.249,7.269,7.189,41877.0,,0.0,600995.SH
2020-01-06,7.219,7.219,7.279,7.179,56481.0,,-0.4138501862325783,600995.SH
2020-01-07,7.219,7.279,7.319,7.209,57367.0,,0.8311400470979224,600995.SH
2020-01-08,7.269,7.089,7.269,7.059,76756.0,,-2.61024866053029,600995.SH
2020-01-09,7.119,7.179,7.189,7.119,41412.0,,1.2695725772323252,600995.SH
2020-01-10,7.189,7.149,7.209,7.109,34628.0,,-0.41788549937317176,600995.SH
2020-01-13,7.159,7.209,7.219,7.079,35077.0,,0.8392782207301774,600995.SH
2020-01-14,7.199,7.239,7.249,7.189,55607.0,,0.4161464835622075,600995.SH
2020-01-15,7.239,7.539,7.609,7.239,214687.0,,4.14421881475342,600995.SH
2020-01-16,7.479,7.429,7.519,7.379,102217.0,,-1.4590794535084162,600995.SH
2020-01-17,7.469,7.369,7.499,7.329,53931.0,,-0.8076457127473513,600995.SH
2020-01-20,7.349,7.329,7.379,7.219,80692.0,,-0.5428144931469703,600995.SH
2020-01-21,7.299,7.269,7.349,7.229,55769.0,,-0.8186655751125649,600995.SH
2020-01-22,7.229,7.199,7.239,7.089,61574.0,,-0.9629935341862739,600995.SH
2020-01-23,7.159,7.029,7.189,6.919,69934.0,,-2.3614390887623293,600995.SH
2020-02-03,6.269,6.269,6.399,6.269,97661.0,,-10.81234884051785,600995.SH
2020-02-04,6.239,6.379,6.439,6.189,64070.0,,1.7546658159195871,600995.SH
2020-02-05,6.359,6.449,6.569,6.329,66613.0,,1.097350681925069,600995.SH
2020-02-06,6.459,6.509,6.529,6.379,73751.0,,0.9303768026050596,600995.SH
2020-02-07,6.479,6.489,6.519,6.429,50270.0,,-0.3072668612690177,600995.SH
2020-02-10,6.469,6.589,6.609,6.439,48612.0,,1.54106950223456,600995.SH
2020-02-11,6.609,6.589,6.649,6.559,41364.0,,0.0,600995.SH
2020-02-12,6.589,6.609,6.619,6.529,42568.0,,0.30353619669145626,600995.SH
2020-02-13,6.609,6.529,6.609,6.519,41062.0,,-1.2104705704342522,600995.SH
2020-02-14,6.499,6.539,6.559,6.479,36920.0,,0.15316281206922966,600995.SH
2020-02-17,6.539,6.689,6.699,6.519,71534.0,,2.293928735280626,600995.SH
2020-02-18,6.709,6.709,6.769,6.639,61229.0,,0.2989983555090392,600995.SH
2020-02-19,6.699,6.729,6.789,6.639,55952.0,,0.2981070204203462,600995.SH
2020-02-20,6.729,6.889,6.919,6.719,94670.0,,2.3777678704116623,600995.SH
2020-02-21,6.889,6.879,6.929,6.819,68696.0,,-0.14515894904921778,600995.SH
2020-02-24,6.909,6.789,6.909,6.729,66241.0,,-1.3083296990841653,600995.SH
2020-02-25,6.689,6.669,6.719,6.519,82971.0,,-1.7675651789659796,600995.SH
2020-02-26,6.589,6.679,6.749,6.549,62323.0,,0.14994751836858722,600995.SH
2020-02-27,6.709,6.709,6.769,6.659,47828.0,,0.44916903728102753,600995.SH
2020-02-28,6.609,6.499,6.639,6.479,68833.0,,-3.1301237144134686,600995.SH
2020-03-02,6.529,6.729,6.769,6.509,66199.0,,3.5390060009232283,600995.SH
2020-03-03,6.769,6.709,6.819,6.679,66752.0,,-0.29722098380146056,600995.SH
2020-03-04,6.709,6.839,6.859,6.669,70510.0,,1.9376956327321615,600995.SH
2020-03-05,6.869,6.979,7.029,6.849,96578.0,,2.0470829068577334,600995.SH
2020-03-06,6.899,7.089,7.159,6.859,112377.0,,1.5761570425562477,600995.SH
2020-03-09,7.009,6.919,7.059,6.889,81259.0,,-2.3980815347721895,600995.SH
2020-03-10,6.839,7.009,7.009,6.739,81187.0,,1.3007660066483684,600995.SH
2020-03-11,7.009,6.909,7.079,6.899,57726.0,,-1.42673705236126,600995.SH
2020-03-12,6.859,6.749,6.859,6.719,50837.0,,-2.3158199449992756,600995.SH
2020-03-13,6.659,7.139,7.369,6.509,230663.0,,5.778633871684713,600995.SH
2020-03-16,7.179,7.139,7.259,7.059,137668.0,,0.0,600995.SH
2020-03-17,7.099,7.079,7.179,6.769,95820.0,,-0.8404538450763499,600995.SH
2020-03-18,7.079,7.199,7.309,7.039,122624.0,,1.6951546828648079,600995.SH
2020-03-19,7.149,7.249,7.299,7.029,106307.0,,0.6945409084595067,600995.SH
2020-03-20,7.289,7.209,7.339,7.109,91749.0,,-0.5518002483101081,600995.SH
2020-03-23,7.029,7.149,7.239,6.979,90497.0,,-0.8322929671244261,600995.SH
2020-03-24,7.199,7.159,7.239,6.909,99863.0,,0.13987970345501477,600995.SH
2020-03-25,7.209,7.139,7.239,7.099,84982.0,,-0.2793686269031981,600995.SH
2020-03-26,7.079,6.949,7.109,6.939,64129.0,,-2.6614371760750877,600995.SH
2020-03-27,6.969,7.139,7.189,6.959,88593.0,,2.7342063606274447,600995.SH
2020-03-30,7.089,6.839,7.089,6.829,66622.0,,-4.2022692253817056,600995.SH
2020-03-31,6.899,6.779,6.939,6.779,36724.0,,-0.877321245796181,600995.SH
2020-04-01,6.779,6.719,6.859,6.709,33756.0,,-0.8850862959138506,600995.SH
2020-04-02,6.669,6.809,6.809,6.669,29737.0,,1.3394850424170324,600995.SH
2020-04-03,6.809,6.829,6.829,6.729,25093.0,,0.2937288882361555,600995.SH
2020-04-07,6.889,7.129,7.159,6.869,87806.0,,4.393029726167819,600995.SH
2020-04-08,7.129,7.209,7.319,7.039,82130.0,,1.1221770234254524,600995.SH
2020-04-09,7.259,7.199,7.279,7.169,58593.0,,-0.13871549452073584,600995.SH
2020-04-10,7.209,7.109,7.239,7.099,53215.0,,-1.2501736352271142,600995.SH
2020-04-13,7.029,7.049,7.119,6.999,34875.0,,-0.8440005626670355,600995.SH
2020-04-14,7.089,7.139,7.149,7.039,39631.0,,1.2767768477798258,600995.SH
2020-04-15,7.159,7.179,7.359,7.139,78644.0,,0.5603025633842185,600995.SH
2020-04-16,7.129,7.459,7.579,7.119,130598.0,,3.900264660816255,600995.SH
2020-04-17,7.489,7.449,7.609,7.389,128839.0,,-0.13406622871697804,600995.SH
2020-04-20,7.449,7.459,7.549,7.339,88978.0,,0.13424620754463046,600995.SH
2020-04-21,7.409,7.369,7.569,7.289,91703.0,,-1.206596058452869,600995.SH
2020-04-22,7.269,7.389,7.449,7.269,55979.0,,0.27140724657348514,600995.SH
2020-04-23,7.409,7.469,7.499,7.299,74304.0,,1.0826904858573627,600995.SH
2020-04-24,7.449,7.379,7.489,7.269,67482.0,,-1.2049805864238983,600995.SH
2020-04-27,7.339,7.179,7.409,7.159,56903.0,,-2.71039436237972,600995.SH
2020-04-28,7.209,7.289,7.299,6.839,84923.0,,1.5322468310349446,600995.SH
2020-04-29,7.159,7.059,7.239,7.049,53729.0,,-3.1554397036630433,600995.SH
2020-04-30,7.089,7.179,7.199,7.079,40609.0,,1.6999575010624657,600995.SH
2020-05-06,7.159,7.309,7.399,7.109,51976.0,,1.8108371639504073,600995.SH
2020-05-07,7.309,7.319,7.369,7.219,36341.0,,0.13681762210973059,600995.SH
2020-05-08,7.349,7.289,7.349,7.279,33376.0,,-0.4098920617570778,600995.SH
2020-05-11,7.289,7.189,7.339,7.149,38053.0,,-1.3719303059404497,600995.SH
2020-05-12,7.189,7.139,7.199,7.059,30956.0,,-0.6955070246209449,600995.SH
2020-05-13,7.079,7.129,7.139,7.069,29902.0,,-0.14007564084607127,600995.SH
2020-05-14,7.129,7.009,7.129,7.009,38548.0,,-1.6832655351381565,600995.SH
2020-05-15,7.029,7.009,7.079,7.009,22900.0,,0.0,600995.SH
2020-05-18,7.049,7.029,7.099,6.999,40426.0,,0.28534741047223644,600995.SH
2020-05-19,7.079,7.059,7.089,7.019,30781.0,,0.4268032437046543,600995.SH
2020-05-20,7.059,7.179,7.269,6.999,68275.0,,1.6999575010624657,600995.SH
2020-05-21,7.159,7.069,7.199,7.059,28081.0,,-1.5322468310349668,600995.SH
2020-05-22,7.039,6.889,7.069,6.889,43438.0,,-2.546329042297346,600995.SH
