date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.68,5.88,5.89,5.68,179262.0,,,000159.SZ,000159,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.88,6.34,6.47,5.83,680564.0,,7.823129251700678,000159.SZ,000159,2020-01-03,5.88,7.823129251700678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.4,6.64,6.67,6.25,684826.0,,4.731861198738163,000159.SZ,000159,2020-01-06,6.34,4.731861198738163,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.37,6.37,6.45,6.31,353782.0,,-4.0662650602409585,000159.SZ,000159,2020-01-07,6.64,-4.0662650602409585,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.54,6.46,6.64,6.37,468289.0,,1.4128728414442682,000159.SZ,000159,2020-01-08,6.37,1.4128728414442682,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.07,6.18,6.27,6.07,315888.0,,-4.334365325077405,000159.SZ,000159,2020-01-09,6.46,-4.334365325077405,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.15,6.05,6.17,5.98,222078.0,,-2.1035598705501646,000159.SZ,000159,2020-01-10,6.18,-2.1035598705501646,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.05,6.07,6.08,5.97,99466.0,,0.33057851239670644,000159.SZ,000159,2020-01-13,6.05,0.33057851239670644,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.06,6.09,6.16,6.02,150130.0,,0.32948929159801743,000159.SZ,000159,2020-01-14,6.07,0.32948929159801743,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.1,5.99,6.12,5.98,106113.0,,-1.6420361247947435,000159.SZ,000159,2020-01-15,6.09,-1.6420361247947435,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.0,5.95,6.04,5.92,90859.0,,-0.6677796327211993,000159.SZ,000159,2020-01-16,5.99,-0.6677796327211993,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.92,5.89,6.0,5.89,65440.0,,-1.0084033613445453,000159.SZ,000159,2020-01-17,5.95,-1.0084033613445453,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.89,6.0,6.03,5.83,87363.0,,1.8675721561969505,000159.SZ,000159,2020-01-20,5.89,1.8675721561969505,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.99,5.84,5.99,5.84,93476.0,,-2.6666666666666727,000159.SZ,000159,2020-01-21,6.0,-2.6666666666666727,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.84,5.73,5.84,5.65,93857.0,,-1.8835616438356073,000159.SZ,000159,2020-01-22,5.84,-1.8835616438356073,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.67,5.49,5.68,5.34,131977.0,,-4.188481675392675,000159.SZ,000159,2020-01-23,5.73,-4.188481675392675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.94,4.94,4.94,4.94,17374.0,,-10.018214936247716,000159.SZ,000159,2020-02-03,5.49,-10.018214936247716,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.44,4.56,4.64,4.44,218059.0,,-7.692307692307709,000159.SZ,000159,2020-02-04,4.94,-7.692307692307709,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.6,4.69,4.78,4.55,151971.0,,2.8508771929824706,000159.SZ,000159,2020-02-05,4.56,2.8508771929824706,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.76,4.79,4.8,4.7,142584.0,,2.1321961620468954,000159.SZ,000159,2020-02-06,4.69,2.1321961620468954,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.8,4.85,4.91,4.74,112982.0,,1.2526096033402823,000159.SZ,000159,2020-02-07,4.79,1.2526096033402823,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.81,4.93,4.94,4.78,111258.0,,1.6494845360824684,000159.SZ,000159,2020-02-10,4.85,1.6494845360824684,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.93,4.92,5.04,4.89,105884.0,,-0.20283975659228792,000159.SZ,000159,2020-02-11,4.93,-0.20283975659228792,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.93,5.01,5.02,4.89,114586.0,,1.8292682926829285,000159.SZ,000159,2020-02-12,4.92,1.8292682926829285,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.07,4.92,5.1,4.91,117123.0,,-1.7964071856287345,000159.SZ,000159,2020-02-13,5.01,-1.7964071856287345,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.92,4.89,4.93,4.84,80684.0,,-0.6097560975609762,000159.SZ,000159,2020-02-14,4.92,-0.6097560975609762,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.91,5.1,5.11,4.9,133924.0,,4.294478527607359,000159.SZ,000159,2020-02-17,4.89,4.294478527607359,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.14,5.2,5.2,5.07,140237.0,,1.9607843137255054,000159.SZ,000159,2020-02-18,5.1,1.9607843137255054,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,5.2,5.24,5.42,5.13,241968.0,,0.7692307692307665,000159.SZ,000159,2020-02-19,5.2,0.7692307692307665,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,5.26,5.46,5.52,5.14,280263.0,,4.198473282442738,000159.SZ,000159,2020-02-20,5.24,4.198473282442738,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.41,5.48,5.77,5.31,309166.0,,0.366300366300365,000159.SZ,000159,2020-02-21,5.46,0.366300366300365,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,5.41,5.46,5.53,5.33,219187.0,,-0.36496350364964014,000159.SZ,000159,2020-02-24,5.48,-0.36496350364964014,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,5.33,5.37,5.38,5.11,203742.0,,-1.6483516483516425,000159.SZ,000159,2020-02-25,5.46,-1.6483516483516425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,5.29,5.42,5.72,5.24,250122.0,,0.9310986964618184,000159.SZ,000159,2020-02-26,5.37,0.9310986964618184,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,5.44,5.38,5.54,5.34,155070.0,,-0.7380073800738018,000159.SZ,000159,2020-02-27,5.42,-0.7380073800738018,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,5.2,4.98,5.25,4.97,170850.0,,-7.434944237918206,000159.SZ,000159,2020-02-28,5.38,-7.434944237918206,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.05,5.22,5.24,5.01,138069.0,,4.819277108433728,000159.SZ,000159,2020-03-02,4.98,4.819277108433728,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.31,5.27,5.51,5.22,212862.0,,0.9578544061302541,000159.SZ,000159,2020-03-03,5.22,0.9578544061302541,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.24,5.35,5.36,5.24,133601.0,,1.5180265654648917,000159.SZ,000159,2020-03-04,5.27,1.5180265654648917,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.38,5.51,5.61,5.35,275308.0,,2.9906542056074903,000159.SZ,000159,2020-03-05,5.35,2.9906542056074903,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.4,5.48,5.61,5.34,234750.0,,-0.5444646098003547,000159.SZ,000159,2020-03-06,5.51,-0.5444646098003547,0.0,1,3,0.0,0.0,0.0,0.0
