date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.043,5.063,5.093,5.043,59155.0,,,000801.SZ,000801,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.073,5.113,5.163,5.033,67912.0,,0.9875567845151201,000801.SZ,000801,2020-01-03,5.063,0.9875567845151201,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.153,5.173,5.203,5.103,82559.0,,1.1734793663211285,000801.SZ,000801,2020-01-06,5.113,1.1734793663211285,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.203,5.163,5.203,5.133,69489.0,,-0.19331142470520035,000801.SZ,000801,2020-01-07,5.173,-0.19331142470520035,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.143,5.223,5.353,5.123,151576.0,,1.162115049389878,000801.SZ,000801,2020-01-08,5.163,1.162115049389878,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.173,5.203,5.243,5.153,68743.0,,-0.3829216925138712,000801.SZ,000801,2020-01-09,5.223,-0.3829216925138712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.223,5.143,5.223,5.113,69003.0,,-1.1531808571977775,000801.SZ,000801,2020-01-10,5.203,-1.1531808571977775,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.143,5.153,5.163,5.093,41068.0,,0.19443904335989526,000801.SZ,000801,2020-01-13,5.143,0.19443904335989526,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.153,5.163,5.213,5.143,40164.0,,0.19406171162430486,000801.SZ,000801,2020-01-14,5.153,0.19406171162430486,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.203,5.163,5.203,5.113,51712.0,,0.0,000801.SZ,000801,2020-01-15,5.163,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.163,5.093,5.163,5.083,48074.0,,-1.3558008909548724,000801.SZ,000801,2020-01-16,5.163,-1.3558008909548724,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.103,5.023,5.133,5.023,43907.0,,-1.3744354997054842,000801.SZ,000801,2020-01-17,5.093,-1.3744354997054842,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.013,5.063,5.073,4.923,46035.0,,0.7963368504877666,000801.SZ,000801,2020-01-20,5.023,0.7963368504877666,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.063,4.993,5.073,4.963,43178.0,,-1.382579498321146,000801.SZ,000801,2020-01-21,5.063,-1.382579498321146,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.993,5.003,5.043,4.903,43853.0,,0.20028039254955665,000801.SZ,000801,2020-01-22,4.993,0.20028039254955665,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.003,4.893,5.033,4.823,60561.0,,-2.198680791525087,000801.SZ,000801,2020-01-23,5.003,-2.198680791525087,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.363,4.363,4.363,4.363,11708.0,,-10.83180053137134,000801.SZ,000801,2020-02-03,4.893,-10.83180053137134,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.893,4.083,4.223,3.893,100769.0,,-6.417602567041037,000801.SZ,000801,2020-02-04,4.363,-6.417602567041037,0.0,1,3,0.0,0.0,0.0,0.0
