date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.46,6.54,6.57,6.44,50274.0,,328791.96,002297.SZ,002297,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.53,6.64,6.67,6.53,75685.0,1.5290519877675823,502548.39999999997,002297.SZ,002297,2020-01-03,6.54,1.5290519877675823,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.64,6.68,6.88,6.6,101190.0,0.6024096385542244,675949.2,002297.SZ,002297,2020-01-06,6.64,0.6024096385542244,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.65,6.71,6.76,6.62,63306.0,0.44910179640718084,424783.26,002297.SZ,002297,2020-01-07,6.68,0.44910179640718084,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.72,6.86,6.88,6.71,129531.0,2.2354694485842153,888582.66,002297.SZ,002297,2020-01-08,6.71,2.2354694485842153,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.67,6.75,6.76,6.61,88632.0,-1.6034985422740622,598266.0,002297.SZ,002297,2020-01-09,6.86,-1.6034985422740622,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.76,6.64,6.8,6.56,55333.0,-1.6296296296296364,367411.12,002297.SZ,002297,2020-01-10,6.75,-1.6296296296296364,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.65,6.65,6.66,6.55,35580.0,0.1506024096385561,236607.0,002297.SZ,002297,2020-01-13,6.64,0.1506024096385561,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.65,6.59,6.7,6.58,43312.0,-0.9022556390977488,285426.08,002297.SZ,002297,2020-01-14,6.65,-0.9022556390977488,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.58,6.59,6.62,6.55,35868.0,0.0,236370.12,002297.SZ,002297,2020-01-15,6.59,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.59,6.63,6.75,6.58,58046.0,0.6069802731411222,384844.98,002297.SZ,002297,2020-01-16,6.59,0.6069802731411222,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.65,6.56,6.68,6.55,26513.0,-1.0558069381598867,173925.28,002297.SZ,002297,2020-01-17,6.63,-1.0558069381598867,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.55,6.59,6.61,6.49,34068.0,0.45731707317073766,224508.12,002297.SZ,002297,2020-01-20,6.56,0.45731707317073766,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.56,6.44,6.56,6.44,42260.0,-2.2761760242792084,272154.4,002297.SZ,002297,2020-01-21,6.59,-2.2761760242792084,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.45,6.26,6.45,6.12,56415.0,-2.795031055900632,353157.89999999997,002297.SZ,002297,2020-01-22,6.44,-2.795031055900632,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.22,6.08,6.32,5.98,69910.0,-2.875399361022357,425052.8,002297.SZ,002297,2020-01-23,6.26,-2.875399361022357,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.47,5.47,5.47,5.47,15157.0,-10.032894736842113,82908.79,002297.SZ,002297,2020-02-03,6.08,-10.032894736842113,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.92,5.15,5.28,4.92,108162.0,-5.850091407678237,557034.3,002297.SZ,002297,2020-02-04,5.47,-5.850091407678237,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.11,5.21,5.34,5.11,77200.0,1.1650485436893065,402212.0,002297.SZ,002297,2020-02-05,5.15,1.1650485436893065,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.23,5.41,5.42,5.14,81739.0,3.8387715930902067,442207.99,002297.SZ,002297,2020-02-06,5.21,3.8387715930902067,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.37,5.4,5.49,5.3,61230.0,-0.1848428835489746,330642.0,002297.SZ,002297,2020-02-07,5.41,-0.1848428835489746,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.37,5.47,5.48,5.34,54235.0,1.2962962962962843,296665.45,002297.SZ,002297,2020-02-10,5.4,1.2962962962962843,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.5,5.44,5.57,5.42,45898.0,-0.5484460694698212,249685.12000000002,002297.SZ,002297,2020-02-11,5.47,-0.5484460694698212,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.45,5.51,5.53,5.4,43492.0,1.2867647058823373,239640.91999999998,002297.SZ,002297,2020-02-12,5.44,1.2867647058823373,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.56,5.39,5.56,5.36,56874.0,-2.177858439201452,306550.86,002297.SZ,002297,2020-02-13,5.51,-2.177858439201452,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.35,5.38,5.46,5.3,39536.0,-0.18552875695732052,212703.68,002297.SZ,002297,2020-02-14,5.39,-0.18552875695732052,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.41,5.92,5.92,5.41,163376.0,10.03717472118959,967185.92,002297.SZ,002297,2020-02-17,5.38,10.03717472118959,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.99,6.19,6.45,5.97,286538.0,4.560810810810811,1773670.2200000002,002297.SZ,002297,2020-02-18,5.92,4.560810810810811,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.0,6.05,6.22,5.82,182290.0,-2.2617124394184285,1102854.5,002297.SZ,002297,2020-02-19,6.19,-2.2617124394184285,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.05,6.09,6.15,5.9,123637.0,0.6611570247933907,752949.33,002297.SZ,002297,2020-02-20,6.05,0.6611570247933907,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.97,6.26,6.36,5.96,158699.0,2.791461412151075,993455.74,002297.SZ,002297,2020-02-21,6.09,2.791461412151075,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.35,6.24,6.35,6.1,130311.0,-0.31948881789136685,813140.64,002297.SZ,002297,2020-02-24,6.26,-0.31948881789136685,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.15,6.39,6.55,5.91,178188.0,2.4038461538461453,1138621.3199999998,002297.SZ,002297,2020-02-25,6.24,2.4038461538461453,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.38,6.26,6.56,6.26,167688.0,-2.0344287949921713,1049726.88,002297.SZ,002297,2020-02-26,6.39,-2.0344287949921713,0.0,1,3,0.0,0.0,0.0,0.0
