date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.248,9.388,9.468,9.148,302495.0,,,600267.SH,600267,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.368,9.268,9.418,9.228,201763.0,,-1.2782275244993535,600267.SH,600267,2020-01-03,9.388,-1.2782275244993535,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.178,9.278,9.358,9.138,201191.0,,0.1078981441519078,600267.SH,600267,2020-01-06,9.268,0.1078981441519078,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.288,9.458,9.498,9.288,200578.0,,1.9400732916576846,600267.SH,600267,2020-01-07,9.278,1.9400732916576846,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.468,9.318,9.468,9.268,161233.0,,-1.4802283780926295,600267.SH,600267,2020-01-08,9.458,-1.4802283780926295,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.398,9.518,9.618,9.368,182901.0,,2.1463833440652724,600267.SH,600267,2020-01-09,9.318,2.1463833440652724,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.538,9.648,9.718,9.428,195652.0,,1.3658331582265149,600267.SH,600267,2020-01-10,9.518,1.3658331582265149,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.618,9.558,9.618,9.458,156494.0,,-0.9328358208955168,600267.SH,600267,2020-01-13,9.648,-0.9328358208955168,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.608,9.658,9.758,9.558,181761.0,,1.046243984097095,600267.SH,600267,2020-01-14,9.558,1.046243984097095,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.658,9.618,9.708,9.548,124791.0,,-0.4141644232760311,600267.SH,600267,2020-01-15,9.658,-0.4141644232760311,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.608,9.438,9.618,9.428,142430.0,,-1.8714909544603864,600267.SH,600267,2020-01-16,9.618,-1.8714909544603864,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.428,9.558,9.718,9.428,157901.0,,1.2714558169103496,600267.SH,600267,2020-01-17,9.438,1.2714558169103496,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,10.088,10.098,10.248,9.808,430745.0,,5.649717514124308,600267.SH,600267,2020-01-20,9.558,5.649717514124308,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,10.428,11.168,11.168,10.238,982548.0,,10.596157654981164,600267.SH,600267,2020-01-21,10.098,10.596157654981164,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,11.688,10.728,11.688,10.518,801384.0,,-3.939828080229224,600267.SH,600267,2020-01-22,11.168,-3.939828080229224,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,10.738,10.908,11.248,10.528,706702.0,,1.6778523489932917,600267.SH,600267,2020-01-23,10.728,1.6778523489932917,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,12.058,12.058,12.058,10.598,1056700.0,,10.542720938760542,600267.SH,600267,2020-02-03,10.908,10.542720938760542,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,11.988,12.058,12.868,10.888,1090672.0,,0.0,600267.SH,600267,2020-02-04,12.058,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,12.388,13.328,13.328,12.198,1313257.0,,10.532426604743739,600267.SH,600267,2020-02-05,12.058,10.532426604743739,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,13.908,14.718,14.718,13.618,825847.0,,10.42917166866748,600267.SH,600267,2020-02-06,13.328,10.42917166866748,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,15.468,13.908,16.168,13.268,1753939.0,,-5.503465144720754,600267.SH,600267,2020-02-07,14.718,-5.503465144720754,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.608,12.458,13.608,12.458,1092040.0,,-10.425654299683629,600267.SH,600267,2020-02-10,13.908,-10.425654299683629,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,12.098,13.768,13.768,11.678,1002237.0,,10.515331513886661,600267.SH,600267,2020-02-11,12.458,10.515331513886661,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,13.848,13.768,14.458,13.068,1171047.0,,0.0,600267.SH,600267,2020-02-12,13.768,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,13.498,14.788,15.208,13.198,1401125.0,,7.408483439860536,600267.SH,600267,2020-02-13,13.768,7.408483439860536,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,14.348,14.998,15.518,14.188,1025824.0,,1.4200703272923887,600267.SH,600267,2020-02-14,14.788,1.4200703272923887,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,16.558,16.558,16.558,16.558,63018.0,,10.401386851580208,600267.SH,600267,2020-02-17,14.998,10.401386851580208,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,18.278,17.118,18.278,16.968,2456730.0,,3.3820509723396563,600267.SH,600267,2020-02-18,16.558,3.3820509723396563,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,17.188,15.698,17.188,15.388,1306864.0,,-8.295361607664443,600267.SH,600267,2020-02-19,17.118,-8.295361607664443,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,15.088,14.818,15.328,14.438,1008120.0,,-5.605809657281191,600267.SH,600267,2020-02-20,15.698,-5.605809657281191,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,14.838,15.268,15.548,14.198,932319.0,,3.0368470778782575,600267.SH,600267,2020-02-21,14.818,3.0368470778782575,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,15.718,15.318,16.068,15.278,845223.0,,0.32748231595494115,600267.SH,600267,2020-02-24,15.268,0.32748231595494115,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,14.868,15.678,15.978,14.598,955417.0,,2.3501762632197387,600267.SH,600267,2020-02-25,15.318,2.3501762632197387,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,15.668,14.498,15.668,14.418,868032.0,,-7.526470213037384,600267.SH,600267,2020-02-26,15.678,-7.526470213037384,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,14.538,13.988,14.808,13.918,541206.0,,-3.5177265829769655,600267.SH,600267,2020-02-27,14.498,-3.5177265829769655,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,14.048,14.298,14.678,13.898,721901.0,,2.216185301687168,600267.SH,600267,2020-02-28,13.988,2.216185301687168,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,14.958,14.548,15.138,14.318,533507.0,,1.7484962931878512,600267.SH,600267,2020-03-02,14.298,1.7484962931878512,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,14.548,14.638,15.048,14.338,620956.0,,0.6186417376959019,600267.SH,600267,2020-03-03,14.548,0.6186417376959019,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,14.388,14.148,14.518,13.888,487368.0,,-3.3474518376827467,600267.SH,600267,2020-03-04,14.638,-3.3474518376827467,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,14.168,13.998,14.288,13.888,412131.0,,-1.060220525869382,600267.SH,600267,2020-03-05,14.148,-1.060220525869382,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,14.088,14.088,14.298,14.008,364507.0,,0.6429489927132437,600267.SH,600267,2020-03-06,13.998,0.6429489927132437,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,14.268,14.768,15.318,13.928,794211.0,,4.826802952867704,600267.SH,600267,2020-03-09,14.088,4.826802952867704,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,14.018,13.678,14.208,13.228,650581.0,,-7.380823401950165,600267.SH,600267,2020-03-10,14.768,-7.380823401950165,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,13.588,13.058,13.598,13.018,508537.0,,-4.532826436613546,600267.SH,600267,2020-03-11,13.678,-4.532826436613546,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,13.298,12.788,13.498,12.778,408041.0,,-2.0676979629346004,600267.SH,600267,2020-03-12,13.058,-2.0676979629346004,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,11.868,12.858,13.368,11.688,568296.0,,0.5473881764153976,600267.SH,600267,2020-03-13,12.788,0.5473881764153976,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,13.388,12.878,13.668,12.818,588422.0,,0.15554518587650445,600267.SH,600267,2020-03-16,12.858,0.15554518587650445,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,12.908,12.338,13.068,11.688,439583.0,,-4.193197701506457,600267.SH,600267,2020-03-17,12.878,-4.193197701506457,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,13.638,13.638,13.638,13.638,129010.0,,10.53655373642406,600267.SH,600267,2020-03-18,12.338,10.53655373642406,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,15.068,15.068,15.068,14.388,1935638.0,,10.48540841765655,600267.SH,600267,2020-03-19,13.638,10.48540841765655,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,15.678,15.768,16.588,14.698,1816263.0,,4.645606583488204,600267.SH,600267,2020-03-20,15.068,4.645606583488204,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,15.888,14.818,16.268,14.428,1217729.0,,-6.024860476915272,600267.SH,600267,2020-03-23,15.768,-6.024860476915272,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,14.528,13.648,14.718,13.278,1008819.0,,-7.895802402483465,600267.SH,600267,2020-03-24,14.818,-7.895802402483465,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,13.808,14.198,14.338,13.408,835840.0,,4.0298944900351685,600267.SH,600267,2020-03-25,13.648,4.0298944900351685,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,14.008,15.348,15.588,13.768,1138367.0,,8.099732356669964,600267.SH,600267,2020-03-26,14.198,8.099732356669964,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,15.008,14.868,15.558,14.688,844387.0,,-3.1274433150899172,600267.SH,600267,2020-03-27,15.348,-3.1274433150899172,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,14.788,14.278,15.488,14.118,792577.0,,-3.9682539682539653,600267.SH,600267,2020-03-30,14.868,-3.9682539682539653,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,14.018,13.548,14.038,13.438,615613.0,,-5.1127608908810735,600267.SH,600267,2020-03-31,14.278,-5.1127608908810735,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,13.388,13.568,13.768,12.998,479649.0,,0.14762326542663295,600267.SH,600267,2020-04-01,13.548,0.14762326542663295,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,13.448,13.438,13.488,13.118,394805.0,,-0.9581367924528239,600267.SH,600267,2020-04-02,13.568,-0.9581367924528239,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,13.528,13.788,14.088,13.448,575705.0,,2.6045542491442086,600267.SH,600267,2020-04-03,13.438,2.6045542491442086,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,14.078,14.468,14.638,13.848,653485.0,,4.931824775166804,600267.SH,600267,2020-04-07,13.788,4.931824775166804,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,14.688,15.978,15.978,14.558,1065728.0,,10.436826098977047,600267.SH,600267,2020-04-08,14.468,10.436826098977047,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,16.388,15.878,17.098,15.708,1549044.0,,-0.6258605582676102,600267.SH,600267,2020-04-09,15.978,-0.6258605582676102,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,16.048,16.038,16.378,15.408,1021802.0,,1.0076835873535694,600267.SH,600267,2020-04-10,15.878,1.0076835873535694,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,15.788,16.278,16.648,15.428,959859.0,,1.4964459408903785,600267.SH,600267,2020-04-13,16.038,1.4964459408903785,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,15.988,15.958,16.368,15.478,804419.0,,-1.9658434697137128,600267.SH,600267,2020-04-14,16.278,-1.9658434697137128,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,15.698,17.168,17.578,15.588,1206358.0,,7.582403810001237,600267.SH,600267,2020-04-15,15.958,7.582403810001237,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,16.798,16.638,17.588,16.438,990505.0,,-3.0871388630009156,600267.SH,600267,2020-04-16,17.168,-3.0871388630009156,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,16.488,16.018,16.798,15.828,766809.0,,-3.7264094242096424,600267.SH,600267,2020-04-17,16.638,-3.7264094242096424,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,16.168,16.168,16.568,15.818,529608.0,,0.936446497690091,600267.SH,600267,2020-04-20,16.018,0.936446497690091,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,16.388,17.118,17.768,16.198,1137772.0,,5.875804057397316,600267.SH,600267,2020-04-21,16.168,5.875804057397316,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,16.718,16.728,17.008,16.188,701446.0,,-2.2783035401331753,600267.SH,600267,2020-04-22,17.118,-2.2783035401331753,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,16.698,16.228,17.248,16.008,696810.0,,-2.989000478240078,600267.SH,600267,2020-04-23,16.728,-2.989000478240078,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,16.378,16.868,17.558,16.088,984622.0,,3.943800838057654,600267.SH,600267,2020-04-24,16.228,3.943800838057654,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,16.568,15.638,16.568,15.418,720094.0,,-7.291913682712825,600267.SH,600267,2020-04-27,16.868,-7.291913682712825,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,15.608,14.388,15.618,14.068,632732.0,,-7.993349533188388,600267.SH,600267,2020-04-28,15.638,-7.993349533188388,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,14.328,14.308,14.768,14.108,370451.0,,-0.5560189046427633,600267.SH,600267,2020-04-29,14.388,-0.5560189046427633,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,13.268,13.488,13.648,13.108,743845.0,,-5.73105954710652,600267.SH,600267,2020-04-30,14.308,-5.73105954710652,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,13.428,13.558,13.638,13.288,379884.0,,0.5189798339264584,600267.SH,600267,2020-05-06,13.488,0.5189798339264584,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,13.598,13.348,13.678,13.328,370420.0,,-1.5489010178492357,600267.SH,600267,2020-05-07,13.558,-1.5489010178492357,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,13.368,13.358,13.478,13.158,308483.0,,0.07491759065028081,600267.SH,600267,2020-05-08,13.348,0.07491759065028081,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,13.408,13.478,13.568,13.288,282989.0,,0.8983380745620551,600267.SH,600267,2020-05-11,13.358,0.8983380745620551,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,13.488,13.838,14.038,13.368,398114.0,,2.67101943908592,600267.SH,600267,2020-05-12,13.478,2.67101943908592,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,13.938,13.658,13.938,13.558,248185.0,,-1.3007660066483573,600267.SH,600267,2020-05-13,13.838,-1.3007660066483573,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,13.508,13.078,13.608,13.048,341781.0,,-4.2465954019622165,600267.SH,600267,2020-05-14,13.658,-4.2465954019622165,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,13.138,13.108,13.378,13.098,204531.0,,0.22939287352807813,600267.SH,600267,2020-05-15,13.078,0.22939287352807813,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,13.108,12.738,13.188,12.698,243323.0,,-2.822703692401596,600267.SH,600267,2020-05-18,13.108,-2.822703692401596,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-19,12.788,12.668,13.058,12.538,221778.0,,-0.5495368189668781,600267.SH,600267,2020-05-19,12.738,-0.5495368189668781,0.0,1,3,0.0,0.0,0.0,0.0
