date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.03,7.0,7.12,6.97,72812.0,,,600128.SH,600128,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.0,7.15,7.24,6.94,87858.0,,2.142857142857157,600128.SH,600128,2020-01-03,7.0,2.142857142857157,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.04,7.12,7.19,6.98,75957.0,,-0.4195804195804231,600128.SH,600128,2020-01-06,7.15,-0.4195804195804231,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.15,7.28,7.33,7.08,84796.0,,2.2471910112359605,600128.SH,600128,2020-01-07,7.12,2.2471910112359605,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.24,7.06,7.24,6.98,69311.0,,-3.021978021978033,600128.SH,600128,2020-01-08,7.28,-3.021978021978033,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.09,7.14,7.18,7.06,50823.0,,1.1331444759206777,600128.SH,600128,2020-01-09,7.06,1.1331444759206777,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.2,7.45,7.62,7.15,170845.0,,4.341736694677878,600128.SH,600128,2020-01-10,7.14,4.341736694677878,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.41,7.35,7.41,7.23,80702.0,,-1.34228187919464,600128.SH,600128,2020-01-13,7.45,-1.34228187919464,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.42,7.53,7.6,7.27,123810.0,,2.448979591836742,600128.SH,600128,2020-01-14,7.35,2.448979591836742,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.48,7.44,7.52,7.38,49096.0,,-1.195219123505975,600128.SH,600128,2020-01-15,7.53,-1.195219123505975,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.43,7.45,7.53,7.39,43225.0,,0.1344086021505264,600128.SH,600128,2020-01-16,7.44,0.1344086021505264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.48,7.4,7.51,7.39,42039.0,,-0.6711409395973145,600128.SH,600128,2020-01-17,7.45,-0.6711409395973145,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.41,7.35,7.41,7.23,54577.0,,-0.6756756756756799,600128.SH,600128,2020-01-20,7.4,-0.6756756756756799,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.35,7.54,7.65,7.3,92559.0,,2.5850340136054584,600128.SH,600128,2020-01-21,7.35,2.5850340136054584,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.46,7.67,7.7,7.39,59747.0,,1.724137931034475,600128.SH,600128,2020-01-22,7.54,1.724137931034475,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.49,7.23,7.58,6.93,82634.0,,-5.736636245110816,600128.SH,600128,2020-01-23,7.67,-5.736636245110816,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.45,6.45,6.56,6.45,131105.0,,-10.788381742738595,600128.SH,600128,2020-02-03,7.23,-10.788381742738595,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.62,6.49,6.79,6.38,120365.0,,0.6201550387596955,600128.SH,600128,2020-02-04,6.45,0.6201550387596955,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.42,6.56,6.65,6.34,125178.0,,1.0785824345146189,600128.SH,600128,2020-02-05,6.49,1.0785824345146189,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.54,6.81,7.16,6.47,153177.0,,3.810975609756096,600128.SH,600128,2020-02-06,6.56,3.810975609756096,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.64,6.63,6.73,6.49,127921.0,,-2.643171806167399,600128.SH,600128,2020-02-07,6.81,-2.643171806167399,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.74,6.76,6.9,6.68,95951.0,,1.9607843137254832,600128.SH,600128,2020-02-10,6.63,1.9607843137254832,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.72,6.62,6.76,6.58,60920.0,,-2.071005917159763,600128.SH,600128,2020-02-11,6.76,-2.071005917159763,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.58,6.68,6.69,6.54,62123.0,,0.9063444108761364,600128.SH,600128,2020-02-12,6.62,0.9063444108761364,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.67,6.51,6.67,6.49,63266.0,,-2.5449101796407136,600128.SH,600128,2020-02-13,6.68,-2.5449101796407136,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.5,6.56,6.6,6.49,52510.0,,0.7680491551459223,600128.SH,600128,2020-02-14,6.51,0.7680491551459223,0.0,1,3,0.0,0.0,0.0,0.0
