date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.154,5.184,5.214,5.134,59219.0,,,600192.SH,600192,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.204,5.194,5.214,5.154,41409.0,,0.1929012345678993,600192.SH,600192,2020-01-03,5.184,0.1929012345678993,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.154,5.294,5.334,5.114,93970.0,,1.925298421255284,600192.SH,600192,2020-01-06,5.194,1.925298421255284,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.284,5.344,5.354,5.274,61989.0,,0.9444654325651892,600192.SH,600192,2020-01-07,5.294,0.9444654325651892,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.324,5.374,5.494,5.284,121153.0,,0.561377245508976,600192.SH,600192,2020-01-08,5.344,0.561377245508976,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.434,5.434,5.474,5.374,60821.0,,1.116486788239679,600192.SH,600192,2020-01-09,5.374,1.116486788239679,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.444,5.324,5.444,5.284,50308.0,,-2.0242914979757165,600192.SH,600192,2020-01-10,5.434,-2.0242914979757165,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.314,5.344,5.364,5.294,33249.0,,0.3756574004508017,600192.SH,600192,2020-01-13,5.324,0.3756574004508017,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.354,5.404,5.424,5.324,49987.0,,1.122754491017952,600192.SH,600192,2020-01-14,5.344,1.122754491017952,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.394,5.294,5.404,5.274,37253.0,,-2.0355292376017853,600192.SH,600192,2020-01-15,5.404,-2.0355292376017853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.294,5.244,5.324,5.244,33940.0,,-0.9444654325651668,600192.SH,600192,2020-01-16,5.294,-0.9444654325651668,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.294,5.234,5.294,5.204,33952.0,,-0.1906941266208939,600192.SH,600192,2020-01-17,5.244,-0.1906941266208939,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.234,5.274,5.284,5.194,30010.0,,0.7642338555597927,600192.SH,600192,2020-01-20,5.234,0.7642338555597927,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.254,5.134,5.264,5.114,40253.0,,-2.654531664770565,600192.SH,600192,2020-01-21,5.274,-2.654531664770565,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.104,5.154,5.204,5.054,35029.0,,0.3895597974288955,600192.SH,600192,2020-01-22,5.134,0.3895597974288955,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.154,4.984,5.154,4.914,42128.0,,-3.2984090027163404,600192.SH,600192,2020-01-23,5.154,-3.2984090027163404,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.484,4.484,4.484,4.484,12265.0,,-10.03210272873194,600192.SH,600192,2020-02-03,4.984,-10.03210272873194,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.064,4.294,4.364,4.064,67023.0,,-4.237288135593231,600192.SH,600192,2020-02-04,4.484,-4.237288135593231,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.294,4.394,4.464,4.294,39704.0,,2.3288309268747254,600192.SH,600192,2020-02-05,4.294,2.3288309268747254,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.384,4.454,4.484,4.344,44494.0,,1.3654984069185083,600192.SH,600192,2020-02-06,4.394,1.3654984069185083,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.484,4.534,4.534,4.414,41113.0,,1.7961383026493083,600192.SH,600192,2020-02-07,4.454,1.7961383026493083,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.544,4.634,4.644,4.464,34945.0,,2.2055580061755675,600192.SH,600192,2020-02-10,4.534,2.2055580061755675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.634,4.644,4.814,4.594,71406.0,,0.2157962883038378,600192.SH,600192,2020-02-11,4.634,0.2157962883038378,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.614,4.734,4.744,4.564,56620.0,,1.9379844961240345,600192.SH,600192,2020-02-12,4.644,1.9379844961240345,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.744,4.634,4.754,4.624,50830.0,,-2.1123785382340388,600192.SH,600192,2020-02-13,4.734,-2.1123785382340388,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.654,4.614,4.684,4.584,31231.0,,-0.4315925766076978,600192.SH,600192,2020-02-14,4.634,-0.4315925766076978,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.644,4.754,4.774,4.634,39633.0,,3.034243606415244,600192.SH,600192,2020-02-17,4.614,3.034243606415244,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,4.754,4.834,4.834,4.724,52321.0,,1.6827934371056008,600192.SH,600192,2020-02-18,4.754,1.6827934371056008,0.0,1,3,0.0,0.0,0.0,0.0
