date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.85,9.98,10.25,9.85,149917.0,,1496171.66,000931.SZ,931,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.03,9.96,10.17,9.85,170561.0,-0.2004008016032066,1698787.56,000931.SZ,931,2020-01-03,9.98,-0.2004008016032066,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.92,9.81,9.96,9.73,189581.0,-1.5060240963855498,1859789.61,000931.SZ,931,2020-01-06,9.96,-1.5060240963855498,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.83,9.85,9.92,9.76,105328.0,0.4077471967380175,1037480.8,000931.SZ,931,2020-01-07,9.81,0.4077471967380175,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.82,9.65,9.94,9.59,144284.0,-2.030456852791873,1392340.6,000931.SZ,931,2020-01-08,9.85,-2.030456852791873,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.73,9.68,10.13,9.65,227945.0,0.3108808290155362,2206507.6,000931.SZ,931,2020-01-09,9.65,0.3108808290155362,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.66,9.97,10.2,9.66,287678.0,2.995867768595062,2868149.66,000931.SZ,931,2020-01-10,9.68,2.995867768595062,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,10.0,9.65,10.06,9.48,295118.0,-3.209628886659988,2847888.7,000931.SZ,931,2020-01-13,9.97,-3.209628886659988,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.62,10.16,10.62,9.61,571785.0,5.28497409326425,5809335.6,000931.SZ,931,2020-01-14,9.65,5.28497409326425,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,10.02,9.73,10.06,9.69,365252.0,-4.232283464566922,3553901.96,000931.SZ,931,2020-01-15,10.16,-4.232283464566922,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.76,9.66,9.8,9.48,188287.0,-0.7194244604316613,1818852.42,000931.SZ,931,2020-01-16,9.73,-0.7194244604316613,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.69,9.41,9.75,9.37,122478.0,-2.5879917184264967,1152517.98,000931.SZ,931,2020-01-17,9.66,-2.5879917184264967,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.48,9.58,9.67,9.42,132767.0,1.8065887353878816,1271907.86,000931.SZ,931,2020-01-20,9.41,1.8065887353878816,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,9.7,9.71,9.99,9.62,195462.0,1.3569937369519949,1897936.0200000005,000931.SZ,931,2020-01-21,9.58,1.3569937369519949,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,9.74,9.65,9.76,9.46,149302.0,-0.6179196704428458,1440764.3,000931.SZ,931,2020-01-22,9.71,-0.6179196704428458,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,9.7,9.24,9.74,9.08,168264.0,-4.248704663212433,1554759.36,000931.SZ,931,2020-01-23,9.65,-4.248704663212433,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,8.32,8.32,8.32,8.32,33208.0,-9.956709956709952,276290.56,000931.SZ,931,2020-02-03,9.24,-9.956709956709952,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,7.56,8.42,8.66,7.56,209198.0,1.2019230769230616,1761447.16,000931.SZ,931,2020-02-04,8.32,1.2019230769230616,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,8.42,8.58,8.64,8.38,171415.0,1.9002375296912175,1470740.7,000931.SZ,931,2020-02-05,8.42,1.9002375296912175,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,8.61,8.86,8.97,8.49,169913.0,3.263403263403264,1505429.18,000931.SZ,931,2020-02-06,8.58,3.263403263403264,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,8.89,8.7,8.92,8.53,152822.0,-1.8058690744921055,1329551.4,000931.SZ,931,2020-02-07,8.86,-1.8058690744921055,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,8.64,8.79,8.79,8.5,105479.0,1.0344827586206806,927160.41,000931.SZ,931,2020-02-10,8.7,1.0344827586206806,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,8.79,8.87,8.87,8.61,116901.0,0.9101251422070522,1036911.87,000931.SZ,931,2020-02-11,8.79,0.9101251422070522,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,8.8,9.03,9.09,8.76,154001.0,1.8038331454340415,1390629.0299999998,000931.SZ,931,2020-02-12,8.87,1.8038331454340415,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,8.99,8.95,9.09,8.86,124553.0,-0.8859357696566983,1114749.35,000931.SZ,931,2020-02-13,9.03,-0.8859357696566983,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,8.98,9.54,9.79,8.97,334472.0,6.59217877094973,3190862.88,000931.SZ,931,2020-02-14,8.95,6.59217877094973,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,9.6,9.66,9.77,9.46,193377.0,1.2578616352201255,1868021.82,000931.SZ,931,2020-02-17,9.54,1.2578616352201255,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,9.63,9.73,9.73,9.52,135867.0,0.7246376811594235,1321985.91,000931.SZ,931,2020-02-18,9.66,0.7246376811594235,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,9.69,9.64,9.94,9.55,140693.0,-0.924974306269266,1356280.52,000931.SZ,931,2020-02-19,9.73,-0.924974306269266,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,9.55,9.74,9.86,9.54,223907.0,1.0373443983402453,2180854.18,000931.SZ,931,2020-02-20,9.64,1.0373443983402453,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,9.75,10.71,10.71,9.72,587673.0,9.958932238193018,6293977.83,000931.SZ,931,2020-02-21,9.74,9.958932238193018,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,10.68,10.84,10.97,10.57,402739.0,1.21381886087768,4365690.76,000931.SZ,931,2020-02-24,10.71,1.21381886087768,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,10.64,10.51,10.77,10.01,369157.0,-3.0442804428044257,3879840.07,000931.SZ,931,2020-02-25,10.84,-3.0442804428044257,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,10.46,10.22,10.68,10.15,245870.0,-2.7592768791626976,2512791.4000000004,000931.SZ,931,2020-02-26,10.51,-2.7592768791626976,0.0,1,3,0.0,0.0,0.0,0.0
