date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.21,4.23,4.34,4.16,168052.0,,,600395.SH,600395,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.24,4.15,4.24,4.12,109764.0,,-1.891252955082745,600395.SH,600395,2020-01-03,4.23,-1.891252955082745,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.23,4.24,4.31,4.16,156210.0,,2.168674698795181,600395.SH,600395,2020-01-06,4.15,2.168674698795181,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.24,4.35,4.54,4.24,234280.0,,2.594339622641506,600395.SH,600395,2020-01-07,4.24,2.594339622641506,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.41,4.29,4.41,4.22,119109.0,,-1.379310344827578,600395.SH,600395,2020-01-08,4.35,-1.379310344827578,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.3,4.34,4.35,4.26,92822.0,,1.1655011655011591,600395.SH,600395,2020-01-09,4.29,1.1655011655011591,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.34,4.47,4.51,4.31,164375.0,,2.995391705069128,600395.SH,600395,2020-01-10,4.34,2.995391705069128,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.34,4.47,4.48,4.34,89311.0,,0.0,600395.SH,600395,2020-01-13,4.47,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.51,4.41,4.51,4.35,97686.0,,-1.3422818791946178,600395.SH,600395,2020-01-14,4.47,-1.3422818791946178,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.43,4.35,4.43,4.25,77832.0,,-1.3605442176870874,600395.SH,600395,2020-01-15,4.41,-1.3605442176870874,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.36,4.26,4.36,4.24,46596.0,,-2.0689655172413723,600395.SH,600395,2020-01-16,4.35,-2.0689655172413723,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.27,4.24,4.32,4.23,38045.0,,-0.4694835680751019,600395.SH,600395,2020-01-17,4.26,-0.4694835680751019,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.23,4.18,4.26,4.15,67066.0,,-1.4150943396226578,600395.SH,600395,2020-01-20,4.24,-1.4150943396226578,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.19,4.09,4.21,4.06,62464.0,,-2.1531100478468845,600395.SH,600395,2020-01-21,4.18,-2.1531100478468845,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.05,4.08,4.12,3.93,52738.0,,-0.244498777506108,600395.SH,600395,2020-01-22,4.09,-0.244498777506108,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.04,3.91,4.07,3.87,59212.0,,-4.166666666666663,600395.SH,600395,2020-01-23,4.08,-4.166666666666663,0.0,1,3,0.0,0.0,0.0,0.0
