date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,8.397,8.528,8.618,8.294,165743.0,,,600884.SH
2020-01-03,8.528,8.39,8.618,8.342,163917.0,,-1.6181988742964393,600884.SH
2020-01-06,8.39,9.018,9.259,8.39,418585.0,,7.485101311084619,600884.SH
2020-01-07,9.004,9.045,9.08,8.763,224308.0,,0.2994011976047872,600884.SH
2020-01-08,8.942,8.894,9.314,8.797,270513.0,,-1.6694306246545,600884.SH
2020-01-09,9.094,9.018,9.266,8.894,171798.0,,1.39419833595682,600884.SH
2020-01-10,9.011,8.907,9.094,8.68,206829.0,,-1.2308715901530376,600884.SH
2020-01-13,8.976,8.997,9.176,8.88,166180.0,,1.0104412260020237,600884.SH
2020-01-14,9.08,9.073,9.349,8.983,267161.0,,0.8447260197843809,600884.SH
2020-01-15,8.969,8.721,9.025,8.535,247728.0,,-3.879642896506119,600884.SH
2020-01-16,8.7,8.576,8.79,8.563,151994.0,,-1.6626533654397369,600884.SH
2020-01-17,8.569,8.397,8.638,8.28,173009.0,,-2.0872201492537323,600884.SH
2020-01-20,8.404,8.556,8.652,8.39,119608.0,,1.8935334047874173,600884.SH
2020-01-21,8.39,8.114,8.507,8.004,246252.0,,-5.165965404394557,600884.SH
2020-01-22,8.218,8.487,8.618,8.066,230752.0,,4.59699285186097,600884.SH
2020-01-23,8.425,8.314,8.838,8.149,239805.0,,-2.038411688464714,600884.SH
2020-02-03,7.383,7.383,7.7,7.383,235735.0,,-11.197979312003849,600884.SH
2020-02-04,7.542,7.963,8.052,7.507,290541.0,,7.8558851415413855,600884.SH
2020-02-05,8.294,8.59,8.859,8.059,538645.0,,7.873916865502939,600884.SH
2020-02-06,8.266,8.749,8.825,8.204,439463.0,,1.8509895227008188,600884.SH
2020-02-07,8.783,8.983,9.259,8.625,515227.0,,2.6745913818722045,600884.SH
2020-02-10,9.004,9.763,9.845,8.894,559886.0,,8.683068017366136,600884.SH
2020-02-11,9.563,9.438,9.687,9.225,388908.0,,-3.3288948069240987,600884.SH
2020-02-12,9.287,9.914,10.038,9.231,445942.0,,5.043441407077753,600884.SH
2020-02-13,9.873,9.831,10.363,9.769,445691.0,,-0.8371999193060309,600884.SH
2020-02-14,9.811,9.645,10.087,9.466,394984.0,,-1.8919743667988984,600884.SH
2020-02-17,9.652,9.763,9.838,9.5,338055.0,,1.223431829963717,600884.SH
