date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,36.69,37.15,37.26,36.5,45795.0,,1701284.25,000710.SZ,710,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,37.3,36.86,37.34,36.63,38348.0,-0.7806191117092798,1413507.28,000710.SZ,710,2020-01-03,37.15,-0.7806191117092798,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,36.8,37.07,37.65,36.51,38951.0,0.5697232772653216,1443913.57,000710.SZ,710,2020-01-06,36.86,0.5697232772653216,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,37.05,38.96,39.3,37.05,65955.0,5.098462368492052,2569606.8000000003,000710.SZ,710,2020-01-07,37.07,5.098462368492052,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,38.51,38.05,38.81,37.82,47998.0,-2.335728952772087,1826323.9,000710.SZ,710,2020-01-08,38.96,-2.335728952772087,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,38.69,38.67,39.58,38.28,48237.0,1.6294349540078912,1865324.79,000710.SZ,710,2020-01-09,38.05,1.6294349540078912,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,38.68,39.32,39.88,38.51,44620.0,1.6808895784846012,1754458.4,000710.SZ,710,2020-01-10,38.67,1.6808895784846012,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,39.0,39.77,39.77,38.2,42849.0,1.1444557477110928,1704104.7300000002,000710.SZ,710,2020-01-13,39.32,1.1444557477110928,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,39.98,40.42,40.73,39.1,55150.0,1.6343977872768312,2229163.0,000710.SZ,710,2020-01-14,39.77,1.6343977872768312,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,40.14,41.33,42.12,40.01,62920.0,2.2513607125185464,2600483.6,000710.SZ,710,2020-01-15,40.42,2.2513607125185464,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,41.28,41.13,42.12,40.93,40136.0,-0.4839099927413381,1650793.6800000002,000710.SZ,710,2020-01-16,41.33,-0.4839099927413381,0.0,1,3,0.0,0.0,0.0,0.0
