date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.6,2.62,2.64,2.59,260704.0,,683044.48,002256.SZ,2256,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.61,2.67,2.68,2.6,338055.0,1.9083969465648831,902606.85,002256.SZ,2256,2020-01-03,2.62,1.9083969465648831,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.63,2.64,2.68,2.59,410619.0,-1.1235955056179692,1084034.16,002256.SZ,2256,2020-01-06,2.67,-1.1235955056179692,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.61,2.65,2.66,2.61,241940.0,0.3787878787878673,641141.0,002256.SZ,2256,2020-01-07,2.64,0.3787878787878673,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.63,2.65,2.73,2.63,393363.0,0.0,1042411.95,002256.SZ,2256,2020-01-08,2.65,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.66,2.66,2.68,2.62,273257.0,0.3773584905660376,726863.62,002256.SZ,2256,2020-01-09,2.65,0.3773584905660376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.65,2.69,2.72,2.59,358222.0,1.1278195488721776,963617.18,002256.SZ,2256,2020-01-10,2.66,1.1278195488721776,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.65,2.62,2.67,2.59,302359.0,-2.6022304832713727,792180.5800000001,002256.SZ,2256,2020-01-13,2.69,-2.6022304832713727,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.61,2.62,2.67,2.6,242135.0,0.0,634393.7000000001,002256.SZ,2256,2020-01-14,2.62,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.61,2.57,2.63,2.55,230826.0,-1.9083969465648944,593222.82,002256.SZ,2256,2020-01-15,2.62,-1.9083969465648944,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.57,2.52,2.58,2.5,158242.0,-1.9455252918287869,398769.84,002256.SZ,2256,2020-01-16,2.57,-1.9455252918287869,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.51,2.5,2.55,2.5,112386.0,-0.7936507936507908,280965.0,002256.SZ,2256,2020-01-17,2.52,-0.7936507936507908,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.44,2.45,2.52,2.36,239748.0,-1.999999999999991,587382.6000000001,002256.SZ,2256,2020-01-20,2.5,-1.999999999999991,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.45,2.38,2.46,2.37,175692.0,-2.857142857142869,418146.96,002256.SZ,2256,2020-01-21,2.45,-2.857142857142869,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.37,2.38,2.42,2.33,175753.0,0.0,418292.14,002256.SZ,2256,2020-01-22,2.38,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.39,2.3,2.39,2.27,192258.0,-3.361344537815125,442193.4,002256.SZ,2256,2020-01-23,2.38,-3.361344537815125,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.07,2.07,2.07,2.07,49039.0,-9.999999999999998,101510.73,002256.SZ,2256,2020-02-03,2.3,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.87,2.0,2.07,1.87,314456.0,-3.3816425120772875,628912.0,002256.SZ,2256,2020-02-04,2.07,-3.3816425120772875,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.03,2.08,2.09,2.0,228165.0,4.000000000000004,474583.2,002256.SZ,2256,2020-02-05,2.0,4.000000000000004,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.07,2.11,2.13,2.05,178890.0,1.4423076923076872,377457.9,002256.SZ,2256,2020-02-06,2.08,1.4423076923076872,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.11,2.13,2.2,2.09,185574.0,0.9478672985782088,395272.62,002256.SZ,2256,2020-02-07,2.11,0.9478672985782088,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.11,2.18,2.18,2.1,191076.0,2.3474178403755985,416545.68000000005,002256.SZ,2256,2020-02-10,2.13,2.3474178403755985,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.18,2.15,2.19,2.14,135780.0,-1.3761467889908396,291927.0,002256.SZ,2256,2020-02-11,2.18,-1.3761467889908396,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.16,2.22,2.23,2.15,184319.0,3.255813953488396,409188.18000000005,002256.SZ,2256,2020-02-12,2.15,3.255813953488396,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.21,2.28,2.34,2.19,305506.0,2.702702702702675,696553.6799999999,002256.SZ,2256,2020-02-13,2.22,2.702702702702675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.22,2.22,2.26,2.2,178306.0,-2.631578947368407,395839.32,002256.SZ,2256,2020-02-14,2.28,-2.631578947368407,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.2,2.25,2.25,2.19,186875.0,1.3513513513513375,420468.75,002256.SZ,2256,2020-02-17,2.22,1.3513513513513375,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.24,2.26,2.28,2.23,181969.0,0.4444444444444251,411249.94,002256.SZ,2256,2020-02-18,2.25,0.4444444444444251,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.26,2.49,2.49,2.26,606064.0,10.176991150442504,1509099.36,002256.SZ,2256,2020-02-19,2.26,10.176991150442504,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.5,2.61,2.72,2.41,1334221.0,4.819277108433728,3482316.81,002256.SZ,2256,2020-02-20,2.49,4.819277108433728,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.5,2.53,2.6,2.44,773223.0,-3.065134099616862,1956254.19,002256.SZ,2256,2020-02-21,2.61,-3.065134099616862,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.47,2.48,2.51,2.41,543787.0,-1.9762845849802255,1348591.76,002256.SZ,2256,2020-02-24,2.53,-1.9762845849802255,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.4,2.46,2.47,2.38,449406.0,-0.8064516129032251,1105538.76,002256.SZ,2256,2020-02-25,2.48,-0.8064516129032251,0.0,1,3,0.0,0.0,0.0,0.0
